ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
02-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום המדיני		0.20834950539392763	0.13381633702665569	0.16093590348587114	0.1532273011014143	0.17274718685004112	0.07608384557915601	0.21369009592185984	0.21855140569181294	0.10403078586004766	0.1505317112054929	0.23887907945053277	0.16620711400173604	0.2459330486769465	0.09008636232440709	0.10648728699503743	0.0540492336235838	0.17130283704151028	0.10466509024829923	0.29170093405540665	0.11200607743347867	0.1916098429778869	0.1567565480873279
02-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הביטחוני		0.2288231951513245	0.2806544828392158	0.47851918368446317	0.4281501886740671	0.28165577639805894	0.32417412458003614	0.21194352989623677	0.29465503936947585	0.40688829412492933	0.22619151011901925	0.5436282040416832	0.5221110581965923	0.2897524799999348	0.3007147721687425	0.5067370440669269	0.3374458027578136	0.5248928464675462	0.3300340811836489	0.4219852570732675	0.609459956458313	0.39918943760823455	0.1657235678742173
02-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום החברתי		0.2887700834783948	0.15156922128907158	0.2282855467476444	0.1199613652017211	0.24120517594632296	0.3724163554873787	0.3141577495246659	0.3111350076125298	0.23620453942487277	0.0956991100723754	0.12442903063296343	0.2571308394895132	0.4001676299863638	0.17374692867008573	0.14237658516016777	0.23831915230356612	0.2353716254225513	0.30917004344219484	0.3060128125944175	0.24273592378925835	0.12241927801137639	0.2837547093571906
02-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הכלכלי		0.33202289547171737	0.2701076479684495	0.3049275991435841	0.3954167737123455	0.4005220569146943	0.20694907797170375	0.10297022141848573	0.3502015648425291	0.30958391133528557	0.39770023588036274	0.19711726794654547	0.12283845241605028	0.31580084845778517	0.18440771817872245	0.06525301917586258	0.2077659892171306	0.3293273796438805	0.3953958032052143	0.15708507290516516	0.22453148636557516	0.20464169596176215	0.3288202128744009
02-12-2015	סיכויי השרדות	סיכויי הממשלה לשרוד מלוא הקדנציה			52.02681512850686	85.21527655105487	42.482052367191855	61.833852434717116	62.974934766298595	33.708097666531174	49.36569841189728	34.77601001076178	61.18812154138099	35.12301296363819	92.69169936951948	69.47922090839752	50.82526206494596	71.564554858684	51.93838367198801	48.13519992002562	54.56836160312681	82.22669506705236	45.149370655757785	51.60966666492404	49.239112986349	47.987868007586826
01/12/2015	מנדטים להיום	מנדטים להיום	הליכוד		25																					
01/12/2015	מנדטים להיום	מנדטים להיום	יש עתיד		27																					
01/12/2015	מנדטים להיום	מנדטים להיום	המחנה הציוני		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הבית היהודי		12																					
01/12/2015	מנדטים להיום	מנדטים להיום	שס		5																					
01/12/2015	מנדטים להיום	מנדטים להיום	ישראל ביתנו		10																					
01/12/2015	מנדטים להיום	מנדטים להיום	יהדות התורה		8																					
01/12/2015	מנדטים להיום	מנדטים להיום	מרצ		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	כולנו		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הרשימה המשותפת		12																					
																										
					120																					
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
