ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
10-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום המדיני		0.20721086514549614	0.23885387059301139	0.2057248659540746	0.09753496331982846	0.18896199233903505	0.16506016653986025	0.202453010037517	0.09314958106328834	0.09915573512276658	0.10243954906845565	0.2463312525452478	0.17242946423357353	0.14037579982555165	0.07925641891974629	0.16509149311182633	0.07974606435964625	0.09296664967817442	0.1533624935460972	0.22764174812659466	0.14497298228643624	0.16310800515941595	0.25532688605758674
10-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הביטחוני		0.38565387044757093	0.3475243054541116	0.627383697809445	0.5690083372659296	0.4246665181722553	0.34983884599839854	0.17062090664660348	0.3071343299166992	0.47088655321169304	0.20346610555880776	0.32138354228062055	0.2749478976446164	0.19580276825489673	0.4950935515147469	0.8499918242756399	0.3633664712565949	0.49628356455225403	0.2456156688148828	0.3796670072312069	0.40001238567561204	0.4157946244156492	0.2918682352616085
10-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום החברתי		0.347924082570636	0.30544405843075156	0.1387400647563784	0.11671458156926359	0.17786495223776566	0.3846447409783974	0.1814903920773612	0.31739309030732216	0.2855483055625586	0.11842707103476444	0.15280049715864932	0.1707450577297443	0.33416749161016446	0.3139137402494276	0.14292361625881572	0.31071976833318804	0.28442877110930853	0.28382361882263296	0.257791755895596	0.28873907879477906	0.3484702467367657	0.3376144020662215
10-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הכלכלי		0.2871140664318253	0.17049287465335672	0.2798076012472074	0.3339788023538868	0.3089568843024981	0.26250289618096384	0.1822256199642375	0.34517060555218965	0.19280974823110655	0.4506071184445588	0.14015604849747917	0.2256026923241039	0.41175954525170355	0.15469591507622918	0.058473503886432264	0.32192681216491126	0.2590740646779072	0.2179017624517589	0.23593586980175682	0.30163722278400545	0.3284668260525135	0.15437549620509713
10-12-2015	סיכויי השרדות	סיכויי הממשלה לשרוד מלוא הקדנציה			44.88529831736982	34.54512594362925	33.54162294128712	91.08033241813071	47.271548153016	32.33846264293638	63.773296801405564	55.073333185315775	63.977739560625025	61.096542870304674	82.49297972599743	77.49470449866259	28.04873461182258	47.16749225436206	92.65949266761962	49.78743172831286	63.85002848433325	61.22317604334482	80.21316624809779	39.86860536531484	38.83975503227999	59.15183986113014
01/12/2015	מנדטים להיום	מנדטים להיום	הליכוד		25																					
01/12/2015	מנדטים להיום	מנדטים להיום	יש עתיד		23																					
01/12/2015	מנדטים להיום	מנדטים להיום	המחנה הציוני		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הבית היהודי		16																					
01/12/2015	מנדטים להיום	מנדטים להיום	שס		6																					
01/12/2015	מנדטים להיום	מנדטים להיום	ישראל ביתנו		9																					
01/12/2015	מנדטים להיום	מנדטים להיום	יהדות התורה		8																					
01/12/2015	מנדטים להיום	מנדטים להיום	מרצ		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	כולנו		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הרשימה המשותפת		12																					
																										
					120																					
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
