ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
09-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום המדיני		0.12037722918199315	0.2372146173939109	0.09663313192839804	0.09401201421010578	0.19668063221144463	0.19319082652039266	0.21239532016159154	0.08306663777654573	0.06912569954200859	0.286848926048849	0.25617680625739025	0.10950950952246785	0.232271924104607	0.12479483122198227	0.19311142105723697	0.06925547514553576	0.15024291096742917	0.15673831341385197	0.24182753392448014	0.09401417649317853	0.16134423217953178	0.09498172181073757
09-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הביטחוני		0.3734735041301381	0.28773515771042246	0.6238285583410499	0.4831863215687504	0.2389664412960661	0.43438010534083293	0.34388470404459665	0.42470057758611474	0.4163724812636674	0.43826493079863416	0.40908450883217173	0.32976300827822663	0.3434479850729042	0.6135615704082042	0.7639735376812028	0.3447118264611859	0.23202030541482568	0.4667672303028521	0.32442503543164947	0.40131719310210306	0.25305421301105246	0.3159414993792253
09-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום החברתי		0.27510237645562935	0.29439894592726457	0.22725074570917397	0.21580209853078386	0.27208932351195914	0.23827133344897378	0.21683520564513556	0.20906842502043366	0.35848576091602996	0.12698775785106903	0.17023923152667036	0.17767641773415205	0.31195123102577355	0.17980694676818273	0.08974213001315046	0.32894441746422864	0.22243590737108085	0.17939663059492186	0.33715566439786926	0.22428763057157097	0.12897482659932655	0.3478446566549252
09-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הכלכלי		0.33179826076536845	0.22186505694404116	0.12349012436825324	0.37980948295023503	0.2807518047004887	0.17774525118586904	0.0938011874252404	0.22320931818745324	0.3432025569025503	0.3442956683739995	0.19300162155822767	0.1331679114759636	0.38511626993348863	0.33803155768809373	0.07930387293950587	0.2444002698005101	0.1786271683997328	0.31641785874197687	0.13089058527028594	0.2569338739843836	0.279952633552364	0.19825059118336283
09-12-2015	סיכויי השרדות	סיכויי הממשלה לשרוד מלוא הקדנציה			49.15548799615255	47.26232818051245	66.15691844219883	85.70561645536684	47.87397086608154	46.992497748986615	74.52972171225142	79.98194396581457	67.32593391314799	63.846606469872754	73.06775890366407	75.89764133472067	27.45438710466784	31.558357605503918	65.83279984104551	75.20973452681392	39.51674143043633	43.11039592551666	29.73433142325496	63.36678811558421	47.35401490762661	31.13294492868715
01/12/2015	מנדטים להיום	מנדטים להיום	הליכוד		25																					
01/12/2015	מנדטים להיום	מנדטים להיום	יש עתיד		27																					
01/12/2015	מנדטים להיום	מנדטים להיום	המחנה הציוני		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הבית היהודי		10																					
01/12/2015	מנדטים להיום	מנדטים להיום	שס		6																					
01/12/2015	מנדטים להיום	מנדטים להיום	ישראל ביתנו		11																					
01/12/2015	מנדטים להיום	מנדטים להיום	יהדות התורה		8																					
01/12/2015	מנדטים להיום	מנדטים להיום	מרצ		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	כולנו		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הרשימה המשותפת		12																					
																										
					120																					
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
