ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
04-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום המדיני		0.0837588647833613	0.17710987083613872	0.07562562904170303	0.11182523084249452	0.17330439492956676	0.15300157839055747	0.2858703500937277	0.11212563255672996	0.14783445340041648	0.1562444835779003	0.2518397041148426	0.06832213982124813	0.2585402030152767	0.10016947488356234	0.25019635869466733	0.04171585236963615	0.11075558356047424	0.1441688525792529	0.17113141149840938	0.05896800418889143	0.10830501240122128	0.13852893038973227
04-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הביטחוני		0.2797716556966588	0.2961748283281478	0.42208047882446825	0.5369828425388022	0.24668929176939594	0.32073221901623145	0.3787192989096443	0.23332720006830188	0.5096603963822837	0.28793647874717915	0.5363522556842782	0.23603314051148672	0.1820223464455813	0.6015920823363191	0.45119410488945527	0.4194496120031533	0.309795992286299	0.48205556602440475	0.24865201887101063	0.6900608176163813	0.22250653013062185	0.2841630589926925
04-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום החברתי		0.28493977958624683	0.2186039842107578	0.1202033752648251	0.22676679279767323	0.25733981713894977	0.231397793593581	0.3558344032433786	0.3176304333961638	0.19778556105642403	0.1418020139347622	0.25117553448162167	0.1890822813860579	0.24344968609788206	0.22491100566109007	0.1973361982611461	0.22697159313668466	0.29371908665188384	0.26831562031520095	0.22662396397208795	0.14700119736521858	0.3456957828578694	0.2530894033687706
04-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הכלכלי		0.2334850017845864	0.3072265934915074	0.2302971561990222	0.2247006374440103	0.23330901985980917	0.29132852679925425	0.12232030119281861	0.2559790315724355	0.12345666100367299	0.4011187273716918	0.19606983172756548	0.3420587946285439	0.42740060742331343	0.29077618616573714	0.13709721395127725	0.16432000188232737	0.26247294738027427	0.26391974404877844	0.22345283296699817	0.21185825370473535	0.20109928711280295	0.2682350929879371
04-12-2015	סיכויי השרדות	סיכויי הממשלה לשרוד מלוא הקדנציה			86.85861202164553	53.00371603494768	56.400618176346605	65.99182982910425	62.87946883350277	35.45853944372078	43.02841715337148	64.91576815850168	38.05223693150962	52.32290406708758	90.48357512179064	102.57695840409981	24.81918232362158	34.823556820975774	97.51572493008435	62.136519490499076	75.92751304420068	37.26049272237022	59.380639673143996	58.69160353938305	55.82857279874036	67.98961478844183
01/12/2015	מנדטים להיום	מנדטים להיום	הליכוד		25																					
01/12/2015	מנדטים להיום	מנדטים להיום	יש עתיד		27																					
01/12/2015	מנדטים להיום	מנדטים להיום	המחנה הציוני		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הבית היהודי		12																					
01/12/2015	מנדטים להיום	מנדטים להיום	שס		6																					
01/12/2015	מנדטים להיום	מנדטים להיום	ישראל ביתנו		9																					
01/12/2015	מנדטים להיום	מנדטים להיום	יהדות התורה		1																					
01/12/2015	מנדטים להיום	מנדטים להיום	מרצ		8																					
01/12/2015	מנדטים להיום	מנדטים להיום	כולנו		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הרשימה המשותפת		12																					
																										
					120																					
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
