ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
03-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום המדיני		0.09115672299877711	0.08876382250338793	0.13186035464438375	0.16526032540809799	0.1631309195923438	0.14779588263785787	0.27642999381576433	0.13932459757895294	0.10371399778134992	0.23957537346621083	0.21804585899289644	0.0640068840875756	0.1907518356652621	0.08425900148736463	0.16557476318356182	0.07867904128177948	0.20189133978478868	0.14856381513744243	0.2945805199572943	0.07306513389685709	0.08114141155054275	0.15201004664547005
03-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הביטחוני		0.4292578956459711	0.18382090867407824	0.48694961571812195	0.5649249925388549	0.304774161444819	0.3300547335455855	0.2170947420555106	0.42658464153213244	0.18972737701455897	0.24424653189925347	0.2805147747338357	0.5102007278078426	0.13690336053007182	0.4805156194227535	0.3600788773739302	0.3535008961970733	0.19339730740876424	0.20743476710648767	0.19648594478197418	0.6359729590293511	0.3284255890393778	0.3549492509889674
03-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום החברתי		0.2150719094777376	0.3131228275192022	0.33660588615067194	0.20354470401715785	0.24132385856025368	0.38737965699972055	0.38328077191255433	0.2148670822881398	0.3763126279778571	0.1807255634475654	0.18996117987120048	0.20561811925266166	0.4089949536979942	0.15283733925036264	0.13377691812619602	0.2812026547580518	0.2587081046472411	0.1407097132141622	0.2420373794157058	0.21272022909316002	0.18261851645047408	0.3104764905575551
03-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הכלכלי		0.35491066844261626	0.19138034467392107	0.191021499072921	0.40330263905822833	0.36381966581336306	0.11166277254189427	0.19067674251451813	0.12120946603257166	0.2392232331996824	0.4569901424348843	0.2614240245165771	0.17958680878517727	0.44428663208249136	0.26408720696783805	0.0844675561915509	0.26864699420095295	0.24370333741999295	0.4145835946459865	0.25820353604151053	0.2727002101179706	0.30542347113744256	0.24428332366837432
03-12-2015	סיכויי השרדות	סיכויי הממשלה לשרוד מלוא הקדנציה			33.638589529432686	80.3032984787784	45.082452749590885	37.388717485815285	81.58606390227035	68.29416461641034	70.05570045631302	50.2840841903302	28.438817420560543	67.55295868626072	50.24132060457487	73.643933725346	31.85847326251861	65.71106364818543	77.36685677084701	81.67898323704138	58.85651358773809	45.65519186849365	82.79726975377271	32.95334892301002	34.93466276168724	36.689627020316685
01/12/2015	מנדטים להיום	מנדטים להיום	הליכוד		22																					
01/12/2015	מנדטים להיום	מנדטים להיום	יש עתיד		27																					
01/12/2015	מנדטים להיום	מנדטים להיום	המחנה הציוני		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הבית היהודי		12																					
01/12/2015	מנדטים להיום	מנדטים להיום	שס		6																					
01/12/2015	מנדטים להיום	מנדטים להיום	ישראל ביתנו		9																					
01/12/2015	מנדטים להיום	מנדטים להיום	יהדות התורה		8																					
01/12/2015	מנדטים להיום	מנדטים להיום	מרצ		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	כולנו		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הרשימה המשותפת		15																					
																										
					120																					
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
