ChartDate	ChartGUID	ChartName	CategoryName	SeriesName	All	גברים	נשים	עד 29	30-44	45-59	60 פלוס	חיפה וצפון	מרכז	תל אביב	ים ויוש	דרום	חילוני	מסורתי	דתי	חרדי	מתחת לממוצע	ממוצע	מעל לממוצע	תיכונית ומטה	על תיכונית	אקדמאית
06-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום המדיני		0.20459710514681154	0.11675261165946722	0.15126425627724424	0.09812378128185568	0.16080451899183268	0.12663949038217592	0.29149027009379236	0.22184195647367846	0.06450483705410395	0.2148022887765277	0.2041609868317767	0.14462154009379447	0.14496207787211715	0.1409053217541703	0.20871343555049987	0.05358821589584227	0.08749069897114173	0.09437829041250705	0.15308909944257318	0.0694631340649523	0.19270149710507942	0.17589019584823382
06-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הביטחוני		0.40300593114955363	0.16319369246023152	0.5904770862034375	0.464338654124891	0.29773144672626645	0.4840092582083543	0.20319194778465519	0.3958717302879736	0.4700757271772579	0.28874781403510813	0.2508435049191962	0.5704114586097119	0.18099509909722764	0.4703558711869835	0.37162651707417493	0.19782363277011647	0.5239503844862532	0.275398558816835	0.3186838115950506	0.26728994675159323	0.2898672845934401	0.252868194912647
06-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום החברתי		0.2219043836057185	0.23551322168587843	0.26756985076088846	0.09437199570136268	0.21299963030505661	0.3690546539843463	0.2617277576334043	0.3416523624845307	0.22147536615839938	0.23569102010009194	0.2375047305370102	0.15478608672170036	0.2701871836763709	0.3201341621281382	0.0839999055275913	0.16219308888535114	0.23867066924406885	0.3515723897825786	0.20978937612380832	0.14756835010824046	0.27571517338440343	0.27911163547740864
06-12-2015	הנושאים החשובים	הנושאים החשובים לטיפול	התחום הכלכלי		0.3441764858774716	0.3545249524337651	0.1972882421905822	0.28124743926459367	0.3922584810150622	0.1875202036720302	0.07015188421659758	0.26071903786912237	0.25191545963783035	0.38537794905181494	0.2979898856937917	0.14711294636789593	0.16343124862550412	0.22794734770060351	0.06318458097454295	0.3079962654512141	0.3790875615770628	0.23138069946732737	0.26646905850610775	0.18885572325823968	0.4081128319758544	0.2620005514116086
06-12-2015	סיכויי השרדות	סיכויי הממשלה לשרוד מלוא הקדנציה			35.23989985674418	62.42905070936972	66.73857776315775	62.1214127475582	43.179372541438546	68.46235630194025	65.4013987935029	40.54825360644428	49.79376100528292	40.61173723693712	77.42526445403928	42.753433571200475	48.66731770063459	53.45340198141893	54.06160634549284	62.169265669693004	45.176700242341084	54.365752038178805	63.16112887057235	69.58094095775745	51.695735441786915	64.27251079172277
01/12/2015	מנדטים להיום	מנדטים להיום	הליכוד		25																					
01/12/2015	מנדטים להיום	מנדטים להיום	יש עתיד		27																					
01/12/2015	מנדטים להיום	מנדטים להיום	המחנה הציוני		3																					
01/12/2015	מנדטים להיום	מנדטים להיום	הבית היהודי		12																					
01/12/2015	מנדטים להיום	מנדטים להיום	שס		8																					
01/12/2015	מנדטים להיום	מנדטים להיום	ישראל ביתנו		11																					
01/12/2015	מנדטים להיום	מנדטים להיום	יהדות התורה		8																					
01/12/2015	מנדטים להיום	מנדטים להיום	מרצ		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	כולנו		7																					
01/12/2015	מנדטים להיום	מנדטים להיום	הרשימה המשותפת		12																					
																										
					120																					
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
																										
